0.14974903214039492,0.13600187789063073,0.10562809399823114,0.079280427168413,0.07092164483141207,0.06106558974084259,0.0648606509808408,0.05658367745720003,0.04945550244480787,0.04369593286548149,0.04369593286548149,0.042903687859538985,0.03987642413687859,0.03532673541148509,0.03959198133369362,0.03612044019267222,0.03112464838981411,0.02849373250435467,0.0281374873882543,0.025998997268843402,0.029462317904125696,0.033118684280499855,0.03233801628678133,0.026794833324617857,0.026624264698756478,0.028770461892909886,0.028292851568792302,0.02965488910983499,0.02781659078677559,0.02353209385704588,0.022963907013100804,0.02339045726550089,0.02229409354226148,0.02142382079516929,0.018585304641435752,0.018263525485744572,0.019347218346379973,0.018282628738622887,0.019749976022312803,0.01780505822091352,0.01734016775790575,0.012789052832889676,0.011775605304397752,0.00910927993010009,0.012221025881617753,0.012096675066022697,0.010000503798423818,0.00966928725250686,0.010173234749073527,0.01014575219405474,0.010639998721584628
0.14974903214039492,0.13406163926069917,0.11452285345933652,0.08024941877901581,0.060147605080322054,0.05122994320490166,0.04548346747567838,0.035555250501434585,0.040898385851022796,0.040750227961849746,0.03832621303978812,0.03737547103524084,0.0322170189505489,0.028619902769095363,0.02690103263487107,0.025969201150633663,0.024933209746786016,0.026353689353784973,0.028465728429179736,0.0284557250192593,0.026567354388773997,0.02557548631301568,0.025258389576498154,0.02555927251017238,0.02312832906566885,0.024864777279455973,0.023765009918010845,0.021866450885101328,0.01704221744414212,0.016607616298993124,0.017084844367933522,0.016846670466758442,0.018180216757441633,0.01640863962234404,0.012431905429408042,0.014015034138214944,0.012513440455278368,0.012301594663826678,0.01360117070697524,0.011703786112244626,0.012610577787371775,0.013514336219168185,0.013482192078218233,0.013410081284025282,0.012600559094031709,0.012600559094031709,0.013469415532468845,0.01286214372593927,0.012904539601668479,0.013398843872705457,0.01300948068915546
0.14974903214039492,0.13804997570353839,0.11671361636167095,0.0941132453358479,0.09029817565288345,0.07787797027130056,0.07643189907274921,0.0673576675282796,0.05768680400469796,0.05411441988720749,0.05312400758472962,0.047165704078885665,0.044752835614450655,0.043466861248599185,0.04145411727737541,0.04038427024364976,0.037491881711556985,0.039505133148156416,0.038367579565200795,0.03814308336906485,0.03551984587275815,0.032760258377470174,0.03048256976756864,0.026217900417107625,0.025208884162633165,0.020458546203326582,0.020458546203326582,0.020458546203326582,0.023682499096327008,0.024552240648188655,0.02664121920434957,0.024391863747374315,0.02143329233442001,0.02271408706641269,0.021528798837086974,0.020491274461938165,0.02061542576510579,0.01638676052272577,0.01724855922796808,0.01237314531456625,0.016384332257970247,0.01447317257154286,0.016075698756685488,0.014917203831969063,0.014219306794653375,0.013261511051825789,0.014323151729593165,0.01586157654908233,0.013587373141345425,0.015693907130738916,0.013555832929687496
0.14974903214039492,0.13264473061640447,0.09379756155503002,0.06730479833771626,0.05521958283857793,0.058614052884705614,0.05442196585639971,0.05870003063307122,0.061582651610737386,0.05229867783051282,0.05439743343168389,0.055401617567908464,0.047135176305224534,0.045853853765519974,0.0421074493370625,0.039027593437798484,0.04341385157186434,0.03873271020768511,0.03873271020768511,0.03573997880972891,0.030407681765668763,0.03150139796567879,0.030248171961168715,0.031303033870102685,0.03047716441130181,0.024338536979731026,0.023899369781003668,0.023365920377025028,0.022312958523955057,0.022450685701314105,0.02029620853655183,0.021151671419624724,0.01997106582831318,0.01899334207506646,0.018185434588393817,0.016744968115859397,0.01656494409450224,0.016131322869033626,0.01613633949556728,0.014853842150446233,0.016682450364603606,0.01667743373806995,0.01573083533719112,0.017311222831033972,0.017600299028666475,0.015311902476373226,0.014499780455956467,0.01449402860895891,0.012504367915309936,0.013419001924831456,0.012963714705464023
0.14974903214039492,0.12974832116960913,0.1014310627421713,0.0902916265733238,0.07345893203258813,0.05559410047614377,0.05625734977224512,0.05703435247379129,0.06048372456050507,0.05165457924339956,0.04838059902613263,0.04940742920034613,0.044802540012819345,0.04174107492797527,0.0422371318468125,0.042487246269779795,0.038919414475891784,0.038398506690995766,0.03322109148757963,0.034181643055983986,0.02858974522336125,0.02411921502095356,0.021088467539775384,0.020287858226492712,0.021132584637504098,0.019343748962764813,0.019134823689610666,0.019227131167161533,0.02291273132769263,0.02354545084330317,0.02072524583256205,0.019888604474976965,0.019293823020853713,0.019617313783523323,0.0207478331700745,0.021867403295047144,0.020371058492707268,0.020079459971774932,0.01914570053836613,0.01457136281200567,0.015805792513525402,0.014191813466030791,0.01516279874205749,0.013832527344862611,0.013775228587949558,0.011915676822747849,0.012347276268503007,0.012347276268503007,0.010811458972321717,0.011024676399196007,0.009463925881360547
0.14974903214039492,0.13425764325325565,0.11308011589045108,0.08497551912536556,0.07435035925363602,0.0660225633982729,0.06092263929258883,0.05024942400396015,0.049818028387901975,0.04599513605707092,0.041172168223330224,0.046523720173708184,0.04374185477277714,0.03939432880262893,0.0342801472435382,0.026834511348049657,0.025287418893812513,0.024383212653310855,0.02711348459243275,0.02400105706362541,0.019543929542179844,0.02202194773244375,0.022719422417321812,0.023385925948899676,0.02200961270567652,0.02106008086968617,0.02061878808975298,0.024853427709914003,0.023373827645408272,0.025988896860757477,0.02729067896418015,0.02437222134778532,0.026841899488349415,0.021592772706112574,0.017562347262548503,0.0209388968102705,0.02135805212350866,0.020642988656735677,0.017710658342023098,0.016446612993936648,0.01787641137291884,0.01787641137291884,0.018052853825543124,0.01774294249336796,0.017469993135266412,0.017438225043098828,0.015710385388299615,0.014758828181029172,0.014064714098018396,0.013500548630617051,0.013500548630617051
0.14974903214039492,0.13228440029549576,0.10646991524522746,0.08891476721518858,0.07114557092313747,0.05615100157441947,0.053592660831452546,0.04905540852687927,0.04845251852612006,0.04470399413758441,0.04566599896663228,0.04816808898642247,0.04696725059922208,0.045429513269533074,0.04628462108564778,0.04238083583839619,0.04225297442898691,0.04043146764629996,0.04002030958885592,0.04008702342323745,0.03494712193627317,0.03692000961044003,0.034052569893419676,0.030055432623344466,0.025214721950330782,0.018808894825936708,0.019561636255561916,0.019604018631849768,0.017047657987579887,0.021294472037501993,0.020439009154429102,0.020765947507042058,0.020424815337002838,0.01736079562039972,0.016193760422978886,0.015129170815221804,0.013614986390984466,0.014825761905270494,0.012407574112310608,0.012666775099509872,0.012711191317320101,0.012711191317320101,0.011362687501900557,0.01194555925436295,0.012569133099669429,0.014257687900762782,0.012424462810833932,0.016158107715762402,0.018158021444876698,0.01798215677086804,0.016823661846151614
0.14974903214039492,0.13637967152323685,0.10684484444548571,0.08398307071904032,0.06646146583109887,0.06251945541340809,0.057250697842105694,0.053062328073839565,0.044370135936910964,0.04379014782384134,0.04603955477943309,0.04690355917375491,0.045945763430927315,0.04358390040113768,0.03856371157003067,0.033952448508194684,0.03528232557709295,0.03399736222555778,0.030340463178059236,0.026580769282154866,0.025585556284473128,0.02554833044185523,0.023776125452393784,0.021294307814176384,0.022665379998841037,0.023670141272743646,0.022173639477538892,0.023349861708921796,0.02321057525365689,0.020620853438361435,0.01997659773349958,0.01899233625296901,0.019512992074831956,0.01983182348800575,0.01983182348800575,0.018116299732471735,0.017319171826910094,0.017885674016035778,0.018039726373477963,0.01576108440314021,0.01604032931706822,0.015503599325364532,0.017851228429871177,0.016823391286900555,0.01653898367992611,0.016805596729516377,0.016004987416233702,0.016004987416233702,0.014400696642119239,0.015002894976971708,0.014485002279847677
0.14974903214039492,0.13368261802229192,0.09395920099619941,0.07641024535922526,0.0742371207745891,0.07404415849274185,0.06596447686149785,0.06770170557738131,0.05324911585226334,0.051709381676067874,0.05113958110626731,0.04837457855951191,0.04496597694531744,0.04334921468739398,0.042737188741569294,0.038161613758860076,0.031159620604898016,0.03367667867681792,0.032527196176097194,0.028882723353828656,0.029305967321712627,0.029772488621131465,0.03304410895442852,0.028050654512792043,0.028050654512792043,0.02928830252394822,0.027927593512562982,0.023327330068864893,0.023451017707710107,0.02160722577138472,0.01988992598107242,0.020376232879833183,0.023368239087089057,0.023001869200183885,0.022331021237032154,0.024098756495093535,0.020760378092553163,0.021560315192822727,0.02259417369667877,0.021412000197563216,0.02199669805402837,0.02199669805402837,0.018467054112225496,0.016273099964531666,0.014684253023655301,0.016912639201577758,0.016808306813576562,0.014850649005304351,0.01510170588634271,0.012361925076444813,0.01246625746444601
0.14974903214039492,0.1357983671068462,0.11211610229743553,0.07844266481177468,0.07404111747803298,0.06404328231250804,0.054942304886534156,0.0574108050628428,0.05637391629514275,0.05625745553850782,0.05444805095132546,0.04720215715432987,0.04576340443979965,0.04478993335635927,0.039760479877068794,0.038284851072132135,0.037001562493662564,0.03767430129154331,0.030441109120278084,0.0303461338318106,0.02952322841161489,0.029229106240687367,0.02993350225004424,0.029335409625870418,0.029406012026565627,0.02789567560503452,0.03040693297509013,0.026063557408706663,0.02654700100982104,0.02384859130668291,0.021316574742594015,0.019973794316257103,0.025439466189685962,0.02375569281597924,0.023530153059355404,0.022020712410035122,0.021070811881850452,0.01987544127144442,0.017275731705859707,0.019405481423782553,0.016646591743543198,0.01835102848548538,0.018430121833104034,0.01791554767269654,0.0175655135416046,0.017111171404747827,0.017523588662443815,0.017525265456949296,0.015235461902856311,0.015513702425841365,0.013748948469288865
