0.14703537443852316,0.13346074286196577,0.10236731669935165,0.09371551881081798,0.077309182563883,0.07724443249913293,0.0621501516598995,0.047681936797052175,0.030895727066521977,0.02974552835012924,0.027530202891537313,0.02704135286513307,0.026534612316294077,0.02546391038947989,0.024359966766353505,0.023413914008015208,0.024129862373759272,0.024129862373759272,0.024030024250397755,0.02352328370155876,0.023536519377635044,0.017061832848087953,0.01681944386224347,0.0166530845937445,0.01622341822304754,0.01617677208068351,0.01520997096440767,0.01520997096440767,0.015207495573331243,0.015187540273203529,0.019328053543424133,0.019328053543424133,0.019328053543424133,0.01898947440214453,0.01973254650458838,0.01932196784597823,0.01932196784597823,0.015304926445206106,0.010112455006279775,0.010112455006279775,0.010112455006279775,0.010112455006279775,0.00741055673773228,0.007870617305169131,0.0077688672034190295,0.007414389086043447,0.007414389086043447,0.007414389086043447,0.007414389086043447,0.007414389086043447,0.007414389086043447
0.14703537443852316,0.12835712818124684,0.10379098972152155,0.09133360067495645,0.08520853252105069,0.0844554461012976,0.06749026692688001,0.05220763189595349,0.0347727938094847,0.03408665484497632,0.029536987671692168,0.029654320875868792,0.02911679833460093,0.028912907985005058,0.02858465419346818,0.02858465419346818,0.028956202428981403,0.028743989973483004,0.028743989973483004,0.028538907799013864,0.028078847231577015,0.027493253204255937,0.027493253204255937,0.027493253204255937,0.027493253204255937,0.027493253204255937,0.026936212206038476,0.027493253204255937,0.027221616771905217,0.026896730482106643,0.026727895822531253,0.026727895822531253,0.026727895822531253,0.026727895822531253,0.026727895822531253,0.026727895822531253,0.0182000207422396,0.02180500899635066,0.018119943135599108,0.018119943135599108,0.011494722963634265,0.011494722963634265,0.008792824695086772,0.009639721754937805,0.009639721754937805,0.009639721754937805,0.00913298120609881,0.009047698555026686,0.009047698555026686,0.008660862062612504,0.0077085728750292005
0.14703537443852316,0.12200003383579097,0.0967680359366078,0.088403391098533,0.07356794518119296,0.07356794518119296,0.0584165205975201,0.046373722747327095,0.029068050079473648,0.02723389668403891,0.02149625349164073,0.02132473365719955,0.02039043149987249,0.01990472914816628,0.019646824396746504,0.01910930185547864,0.01910930185547864,0.01829399525228464,0.017708401224963564,0.017606651123213465,0.014364658712654913,0.014364658712654913,0.014364658712654913,0.014364658712654913,0.014636962067206246,0.014636962067206246,0.014424749611707846,0.019358597391075646,0.019358597391075646,0.019358597391075646,0.019330194755311045,0.019330194755311045,0.021448283781122224,0.021642916579888056,0.021448283781122224,0.021364837992949897,0.0168634677914912,0.01810516045988544,0.01291268902095911,0.012405948472120114,0.012405948472120114,0.012378228402487298,0.0120481922852127,0.007284321713612369,0.007284321713612369,0.007095357238933608,0.00748219373134779,0.007335221362153198,0.007313236688611326,0.007569032765636448,0.006616743578053145
0.14703537443852316,0.12793724932081196,0.10394528013692177,0.08457925238266956,0.07839502754444368,0.07764194112469057,0.05695377508567879,0.032596556989252116,0.03121094702069658,0.03079490924833697,0.03194144297003642,0.031671360653102325,0.030461834409293148,0.030461834409293148,0.030059506796862204,0.02773437922149145,0.02773437922149145,0.0282281651594427,0.0282281651594427,0.026767713769113067,0.02577274897696629,0.02563550478225597,0.0262281419619718,0.026785182960189266,0.026785182960189266,0.026739570845611633,0.026739570845611633,0.027364574000599797,0.027364574000599797,0.02707800310476117,0.02707800310476117,0.026256298662685116,0.025989769463831962,0.025989769463831962,0.021055921684464175,0.01789437196144942,0.017537620491841183,0.017537620491841183,0.017370736356988423,0.017370736356988423,0.009189039445794816,0.007291427643898846,0.006316102996908311,0.006316102996908311,0.005363813809325006,0.005363813809325006,0.005186965747074488,0.005186965747074488,0.005186965747074488,0.005186965747074488,0.005272248398146612
0.14703537443852316,0.13533070995466956,0.10024046105295727,0.09163000688177257,0.08311497418072895,0.0830502241159789,0.06564178004885533,0.05405060296742422,0.036455493050400474,0.037991641171588694,0.03790271552864642,0.030544741123483973,0.0304223808370889,0.02659450299071797,0.026645549124648962,0.026645549124648962,0.023327283273419343,0.022516892752798192,0.022516892752798192,0.0222964341990063,0.0222964341990063,0.026355743907726544,0.02603274649170587,0.02603274649170587,0.02603274649170587,0.02770818539612704,0.02770818539612704,0.027394093139166204,0.027356606259574055,0.027270741453881666,0.027270741453881666,0.027270741453881666,0.027270741453881666,0.027270741453881666,0.027008277306632886,0.027008277306632886,0.01926110473104195,0.01840032461970074,0.018123650756732994,0.011498430584768161,0.0115570725600768,0.0115570725600768,0.008855174291529306,0.00720169549202485,0.005900305449500055,0.005900305449500055,0.005393564900661061,0.005393564900661061,0.005393564900661061,0.005393564900661061,0.005393564900661061
0.14703537443852316,0.13334691194854592,0.1001961892615346,0.09049144219601189,0.0801907151556641,0.07479562651444355,0.06320877524657197,0.05715784372995425,0.03685041367614071,0.019757416158606395,0.01994149781941059,0.019193611994630384,0.019193611994630384,0.02189045777978767,0.018847711806551964,0.017669108211057515,0.016492768224181487,0.016709568552676055,0.01506371398250956,0.014267218562358226,0.014804741103626083,0.019138475419113114,0.019138475419113114,0.019138475419113114,0.01749262084894662,0.01749262084894662,0.017089223236974354,0.017089223236974354,0.017089223236974354,0.017549283804411207,0.017906035274019443,0.017906035274019443,0.01766364628817496,0.01766364628817496,0.0174746818134962,0.0174746818134962,0.0174746818134962,0.017327709444301606,0.017255884412801563,0.01358177950523722,0.01358177950523722,0.01246260618280116,0.010162078704968717,0.007877630410658563,0.007877630410658563,0.007877630410658563,0.007877630410658563,0.008011485572837814,0.008011485572837814,0.007566860263860904,0.007006342159483153
0.14703537443852316,0.12181937195904613,0.09822453120175868,0.08985988636368389,0.07451703895101429,0.07451703895101429,0.056549568825852166,0.04376512850983173,0.02974260186340709,0.028790849243002164,0.021389744932962744,0.02139822478945715,0.019509668225374678,0.01892157509748587,0.019321710124843877,0.019707512593979685,0.017021786081361463,0.017219971060819954,0.01687499279745688,0.01687499279745688,0.016434818067143295,0.015371036520086834,0.015371036520086834,0.015371036520086834,0.015371036520086834,0.014148558867206687,0.01594750293069426,0.01585103648886276,0.01640807748708023,0.01585103648886276,0.01551558331425418,0.01571336578369152,0.01571336578369152,0.015470976797847038,0.015470976797847038,0.015977717346686033,0.021468606124271292,0.021401271200928426,0.016899900999469735,0.016910861952656946,0.012949122228937642,0.011996833041354339,0.011996833041354339,0.011265426133364686,0.010831907612576928,0.00904358398517284,0.008548833512948951,0.008330173257568988,0.00774109372112103,0.00774109372112103,0.0070379522932515915
0.14703537443852316,0.12713904837149054,0.10190705047230736,0.09407578243187238,0.07799805654567545,0.06707028109298123,0.06130898053646444,0.04250937256532767,0.02509928406646809,0.023930129627364835,0.022718641129706067,0.022718641129706067,0.022469436598714594,0.021826461972326374,0.020566888892184436,0.019864439338903108,0.02112042972532827,0.019977762125278683,0.019977762125278683,0.019977762125278683,0.01980634415583545,0.01954629483043672,0.019361718846858535,0.019361718846858535,0.01873379594808764,0.01873379594808764,0.01827166546357875,0.01811419506801312,0.01811419506801312,0.017829780961073415,0.017829780961073415,0.017829780961073415,0.017665979595899054,0.0199504278902092,0.0199504278902092,0.0199504278902092,0.01142255280991756,0.01142255280991756,0.01142255280991756,0.009122025332085117,0.0076427509540642575,0.007522846897639445,0.007522846897639445,0.0074210967958893434,0.007082977777995046,0.007082977777995046,0.007082977777995046,0.007082977777995046,0.007082977777995046,0.007082977777995046,0.007082977777995046
0.14703537443852316,0.13606948636966187,0.10028086824996436,0.09790491343225734,0.0788209778080324,0.07286884816859439,0.060636002068681465,0.04346258979851788,0.01926276054852824,0.019077854204201605,0.016463815116793904,0.018005406715361563,0.016680872181016833,0.01576164082475419,0.01590346106078104,0.01590346106078104,0.014478883233943337,0.014382416792111838,0.013780709481639416,0.013780709481639416,0.014140961330548589,0.014140961330548589,0.013817963914527918,0.01375062899118505,0.014176754040966015,0.014176754040966015,0.01449780644535175,0.01378711768641738,0.018720965465785173,0.018970467630996152,0.018528380982012954,0.018528380982012954,0.018528380982012954,0.018528380982012954,0.019085421980230423,0.019085421980230423,0.014151574200862627,0.011338249404639497,0.010446514332765855,0.010446514332765855,0.010446514332765855,0.008145986854933413,0.0060911372647139035,0.006477973757128086,0.006477973757128086,0.006477973757128086,0.005845418362278584,0.005845418362278584,0.005845418362278584,0.005582954215029802,0.005582954215029802
0.14703537443852316,0.13722956997056243,0.10592298305827537,0.09609961970565813,0.08061225021972786,0.08061225021972786,0.06247762714641274,0.056013779871550956,0.031883878337722674,0.03130662332283488,0.025044631554368563,0.02345644392165412,0.02313155763185555,0.02357336228427635,0.022818315391890394,0.022818315391890394,0.021993138365340375,0.022280737500724953,0.02194218610587331,0.021435445557034315,0.01668452319177203,0.01668452319177203,0.01668452319177203,0.01653758848427918,0.016030847935440188,0.015788458949595706,0.015576246494097312,0.01681822665137401,0.01580428834308663,0.015655133799871095,0.015655133799871095,0.014878550765223543,0.014776800663473443,0.014768119368034752,0.014768119368034752,0.014768119368034752,0.011954794571811622,0.011063059499937985,0.011063059499937985,0.011063059499937985,0.008361161231390487,0.004785899823818943,0.0047000350181265515,0.004533675749627579,0.004533675749627579,0.004507455418546736,0.004507455418546736,0.004507455418546736,0.004360483049352144,0.004360483049352144,0.004360483049352144
