0.14703537443852316,0.11345742513496769,0.0966499705642211,0.08747171069795681,0.07452615363810343,0.05008122103070133,0.0506382620289188,0.04337478286954827,0.04022334822593879,0.03268355384069156,0.031393558564173724,0.030219849643985924,0.022606487188491425,0.022747464616082652,0.02032349611354794,0.01806369700230917,0.01817939296460745,0.018713328283582617,0.015653237125642594,0.015456836246612147,0.014732724469271466,0.013537508605334635,0.013537508605334635,0.012291597608386294,0.012291597608386294,0.012291597608386294,0.01275679009604267,0.011243379579036185,0.011708572066692567,0.009142718420236125,0.00918905961419791,0.008236537691843676,0.008209071693370741,0.00830835670876944,0.008773549196425819,0.00920041749447379,0.009098667392723688,0.009098667392723688,0.00939518333045534,0.008425013504707826,0.008425013504707826,0.00766996661232188,0.007865544987708094,0.007540658697909523,0.007217661281888853,0.006310826612167584,0.006310826612167584,0.005261149249841059,0.005103678854275424,0.005103678854275424,0.005048564215827454
0.14703537443852316,0.12646479874813757,0.09937672817322453,0.06435802596365314,0.04584188661906405,0.05034354334097291,0.05034354334097291,0.04881023875919181,0.044805719321016735,0.03450002595810803,0.03429050522940616,0.03214214769618677,0.029893779909261013,0.023480865860008616,0.024189908235717664,0.021026916034054436,0.020243479128095383,0.01750348836969309,0.016889412149847446,0.013594617425760383,0.012999621212116555,0.012105190659998622,0.012169973083601635,0.010491453419231054,0.010955354950924043,0.010955354950924043,0.011102637940253754,0.011102637940253754,0.009377511113969162,0.009598567996659492,0.008875167729943052,0.008843131249257357,0.008905081451872968,0.008905081451872968,0.009220505268834627,0.00874399034738747,0.008535290459989197,0.008535290459989197,0.008535290459989197,0.008535290459989197,0.008535290459989197,0.008058689682348462,0.008058689682348462,0.008058689682348462,0.007696635321906798,0.007696635321906798,0.00785410571747243,0.006896659781451002,0.006896659781451002,0.006896659781451002,0.006092159322417346
0.14703537443852316,0.11580097337534362,0.08570590416400845,0.0692825746675657,0.077040619297448,0.061970088818785844,0.061970088818785844,0.057580838126684415,0.05064895946288824,0.049516260805270045,0.044893248779020116,0.037600777125432944,0.032415684180587385,0.023900680814852766,0.023900680814852766,0.019988057871462843,0.019007699837747808,0.016796609110977346,0.018645171622886716,0.023136383225623683,0.01808858623444653,0.018575210442207068,0.017314188491835244,0.016870150408524836,0.0163322783189286,0.015491693358247008,0.015166807068448437,0.015166807068448437,0.015218588937654924,0.014638097841734669,0.013662915108792754,0.01337545328286939,0.01138637710932168,0.010900872878499097,0.010900872878499097,0.010849091009292603,0.010849091009292603,0.010849091009292603,0.010625818090984226,0.010625818090984226,0.008858323430788061,0.008858323430788061,0.008790988507445193,0.007303986419409327,0.007303986419409327,0.006323628385694292,0.0061766560164997,0.0061766560164997,0.005778389977017945,0.005536000991173462,0.005536000991173462
0.14703537443852316,0.1329783697840376,0.11716966410638581,0.08377679427199834,0.06561195608008256,0.0601112318404139,0.0601112318404139,0.050844144321309556,0.04591308151431496,0.03780622937871043,0.031675861431537194,0.03112643899621332,0.029796604976105458,0.024488953768756216,0.02410045338025583,0.020725948903698208,0.018747375404137942,0.018747375404137942,0.020341533983149685,0.016209238804206758,0.01590010933466399,0.017179490709766283,0.015063919517209153,0.013285292736683132,0.013285292736683132,0.013285292736683132,0.012724952920881116,0.012669332317007505,0.01312020111024695,0.012255680319879796,0.011789154087384675,0.01200980042644468,0.012261827310417169,0.012419297705982803,0.010840506924407682,0.010840506924407682,0.009127006866156069,0.008541412838834991,0.008541412838834991,0.008541412838834991,0.008654110736343016,0.008675059286703332,0.008508559120203166,0.007326526023276452,0.006445773603088033,0.006445773603088033,0.006005598872774448,0.005754746611497764,0.005534288057705877,0.005534288057705877,0.005935658848420931
0.14703537443852316,0.12689633044859555,0.10341577787778247,0.08365389347645558,0.06268570797487971,0.04683347181986681,0.04683347181986681,0.04002041413017597,0.04222684664272966,0.04342504380956372,0.043858330001359386,0.03382676423913981,0.034334531655119786,0.030277751736117433,0.02885915369455445,0.028574739587614747,0.026631279062453283,0.02513640666723793,0.022454205189093406,0.02160804968052208,0.02018966718799809,0.019786032640596567,0.019786032640596567,0.01982620093641458,0.01650666693802148,0.01650666693802148,0.017640812556693395,0.017528579111126617,0.01777429801356194,0.017753922267462814,0.018155293058177865,0.015271117818692044,0.015176153333868729,0.013643482866469025,0.013643482866469025,0.012243748591507968,0.011992896330231284,0.012243748591507968,0.012243748591507968,0.012243748591507968,0.011857946122372167,0.010555922529580566,0.010444889962407647,0.01023124269408068,0.010342275261253598,0.009084844991477652,0.009488103317646244,0.009544905558914503,0.007013851949565381,0.0069570497082971205,0.006648104298932377
0.14703537443852316,0.11633921977675216,0.09603118087797187,0.06347663189771423,0.061984166639408575,0.05547499422029529,0.056032035218512764,0.04837299737447692,0.0519302991466487,0.04330635056262039,0.03464922934660318,0.031011872964574527,0.03187996770326945,0.03156725887121602,0.03133967655363535,0.031172046818801907,0.024712971286320214,0.023935151754278253,0.021230927355016218,0.019543455241871194,0.01942807290023187,0.018337116790357752,0.016697469671868127,0.01600906103772306,0.01600906103772306,0.01600906103772306,0.015998038110033464,0.015283463427454754,0.013979297335693894,0.013979297335693894,0.013546819757784793,0.013385616102144591,0.012295324720411229,0.012295324720411229,0.012295324720411229,0.012466742689854461,0.012466742689854461,0.0102069435786157,0.010703072344018334,0.010725166700133185,0.010517886634403291,0.010517886634403291,0.010210707417271467,0.009719622970638726,0.009386743186011947,0.009095664382186978,0.009095664382186978,0.009095664382186978,0.00891881631993646,0.008160974216729304,0.008160974216729304
0.14703537443852316,0.12604152905280608,0.11535148907273891,0.09185555863434158,0.06307936927416027,0.04685803942964958,0.04685803942964958,0.03479321149226558,0.03550851529453588,0.029743310104244275,0.028502636555958884,0.026671567609271047,0.028592172196355084,0.02156060695869003,0.022894038530805627,0.022792288429055525,0.0210980299646999,0.0210980299646999,0.016023858789294822,0.01596198397064564,0.015516020140609963,0.01549560500632319,0.015153083784152088,0.015153083784152088,0.01501332769347898,0.013965109664128875,0.013494114240512793,0.013049488931535883,0.013007295476433499,0.011947599576424672,0.011947599576424672,0.011370948637454891,0.010924674263360504,0.010522025652797853,0.009393545767675433,0.009346403176673191,0.008405622824128134,0.008405622824128134,0.008186960614648632,0.008139818023646392,0.007994859800141177,0.007994859800141177,0.007988760156360375,0.0074444289645327465,0.0074444289645327465,0.0072026746883718335,0.00713792462362177,0.007379678899782683,0.007301647848308831,0.007301647848308831,0.007301647848308831
0.14703537443852316,0.11391147709942559,0.0897178365523262,0.06961782766800871,0.0606394450835294,0.052675823966682904,0.052675823966682904,0.05041602485544415,0.04529810316948703,0.04465768373167879,0.04417151125709621,0.04172538675231506,0.04164827186408314,0.034669234538118286,0.034914953440553606,0.034713665195787106,0.03311037302042899,0.03030319351227821,0.022352966182421084,0.02147797626876015,0.02089160559664284,0.02008276700409263,0.017264246885502602,0.012228745813964229,0.011645412480630899,0.011510744351555236,0.010253314081779282,0.009443422047840022,0.009801390541993586,0.008703797822876017,0.008958061054811749,0.007015502071132874,0.007015502071132874,0.007283288204843235,0.007283288204843235,0.006960290788822564,0.006960290788822564,0.006960290788822564,0.006826515203659254,0.006138106569514186,0.00578013807536062,0.0054419597840808,0.0051894312815196925,0.005621908859428791,0.00548207468892547,0.005229546186364364,0.005229546186364364,0.005229546186364364,0.0057752351337047,0.005086826499559632,0.0046777734765468554
0.14703537443852316,0.1156248714537538,0.0926021137578619,0.06171028509611448,0.05100982363823639,0.04881635206645192,0.04881635206645192,0.03324230099559039,0.03788784131134193,0.03409087043609556,0.033265930954004444,0.029154613105075992,0.029249238554910944,0.02868434909564854,0.027415923638097514,0.02756218248444711,0.02332045535210733,0.02032802724621509,0.01970489568135647,0.019140722549852527,0.01934391923680856,0.01789734216313694,0.016471954789710315,0.014766030980631315,0.015350000865090785,0.015350000865090785,0.014223900923249959,0.014223900923249959,0.013693689061099978,0.013693689061099978,0.013259209230972556,0.013433445213432881,0.01172101583930297,0.011094727742260412,0.009523930455513498,0.009465494923980492,0.008517048981283555,0.008856582428236852,0.00868879889125336,0.008710783564795235,0.006844615123393331,0.006075669297557088,0.00629833168144437,0.006292017148227312,0.005775635639023498,0.005775635639023498,0.005491221532083794,0.0055496570636168014,0.006358495656167009,0.006358495656167009,0.0060816807021246274
0.14703537443852316,0.11858932761812156,0.1009446853183775,0.06630186165987041,0.05540465004584617,0.05500077103648115,0.05500077103648115,0.05117610186236185,0.059397454037389115,0.05358501103566459,0.046517709381427796,0.03892334198133357,0.031041676533141164,0.03195798613487643,0.026421401100517133,0.02561068254786309,0.020404952552614406,0.019224362608641438,0.01846931571625549,0.016390706494789124,0.013409186471266897,0.013409186471266897,0.01284483345846028,0.01284483345846028,0.013771627988592947,0.013771627988592947,0.013899147308345152,0.014508208452357334,0.014121371959943153,0.013949752277035947,0.013949752277035947,0.012502479937892497,0.01228202138410061,0.01228202138410061,0.0123620989907411,0.0123620989907411,0.012206134506369749,0.012206134506369749,0.012206134506369749,0.012206134506369749,0.011567861524796993,0.011125774875813791,0.011125774875813791,0.01143228333886835,0.01143228333886835,0.010557293425207413,0.010557293425207413,0.010745683431188622,0.010745683431188622,0.01053309839717502,0.009879287357681633
